-1.324400e-04,7.20e+00,
-1.324300e-04,7.20e+00,
-1.324200e-04,7.12e+00,
-1.324100e-04,7.20e+00,
-1.324000e-04,7.20e+00,
-1.323900e-04,7.28e+00,
-1.323800e-04,7.20e+00,
-1.323700e-04,7.20e+00,
-1.323600e-04,7.28e+00,
-1.323500e-04,7.20e+00,
-1.323400e-04,7.28e+00,
-1.323300e-04,7.20e+00,
-1.323200e-04,7.20e+00,
-1.323100e-04,7.20e+00,
-1.323000e-04,7.20e+00,
-1.322900e-04,7.20e+00,
-1.322800e-04,7.12e+00,
-1.322700e-04,7.20e+00,
-1.322600e-04,7.20e+00,
-1.322500e-04,7.20e+00,
-1.322400e-04,7.28e+00,
-1.322300e-04,7.28e+00,
-1.322200e-04,7.20e+00,
-1.322100e-04,7.20e+00,
-1.322000e-04,7.20e+00,
-1.321900e-04,7.28e+00,
-1.321800e-04,7.28e+00,
-1.321700e-04,7.20e+00,
-1.321600e-04,7.20e+00,
-1.321500e-04,7.20e+00,
-1.321400e-04,7.28e+00,
-1.321300e-04,7.20e+00,
-1.321200e-04,7.20e+00,
-1.321100e-04,7.12e+00,
-1.321000e-04,7.12e+00,
-1.320900e-04,7.20e+00,
-1.320800e-04,7.20e+00,
-1.320700e-04,7.20e+00,
-1.320600e-04,7.20e+00,
-1.320500e-04,7.20e+00,
-1.320400e-04,7.28e+00,
-1.320300e-04,7.20e+00,
-1.320200e-04,7.20e+00,
-1.320100e-04,7.20e+00,
-1.320000e-04,7.20e+00,
-1.319900e-04,7.28e+00,
-1.319800e-04,7.28e+00,
-1.319700e-04,7.12e+00,
-1.319600e-04,7.28e+00,
-1.319500e-04,7.12e+00,
-1.319400e-04,7.20e+00,
-1.319300e-04,7.20e+00,
-1.319200e-04,7.12e+00,
-1.319100e-04,7.20e+00,
-1.319000e-04,7.20e+00,
-1.318900e-04,7.28e+00,
-1.318800e-04,7.20e+00,
-1.318700e-04,7.20e+00,
-1.318600e-04,7.20e+00,
-1.318500e-04,7.20e+00,
-1.318400e-04,7.12e+00,
-1.318300e-04,7.28e+00,
-1.318200e-04,7.20e+00,
-1.318100e-04,7.28e+00,
-1.318000e-04,7.20e+00,
-1.317900e-04,7.28e+00,
-1.317800e-04,7.20e+00,
-1.317700e-04,7.28e+00,
-1.317600e-04,7.12e+00,
-1.317500e-04,7.20e+00,
-1.317400e-04,7.20e+00,
-1.317300e-04,7.20e+00,
-1.317200e-04,7.20e+00,
-1.317100e-04,7.28e+00,
-1.317000e-04,7.20e+00,
-1.316900e-04,7.20e+00,
-1.316800e-04,7.20e+00,
-1.316700e-04,7.20e+00,
-1.316600e-04,7.20e+00,
-1.316500e-04,7.20e+00,
-1.316400e-04,7.28e+00,
-1.316300e-04,7.20e+00,
-1.316200e-04,7.20e+00,
-1.316100e-04,7.36e+00,
-1.316000e-04,7.28e+00,
-1.315900e-04,7.28e+00,
-1.315800e-04,7.20e+00,
-1.315700e-04,7.28e+00,
-1.315600e-04,7.20e+00,
-1.315500e-04,7.20e+00,
-1.315400e-04,7.20e+00,
-1.315300e-04,7.20e+00,
-1.315200e-04,7.20e+00,
-1.315100e-04,7.28e+00,
-1.315000e-04,7.20e+00,
-1.314900e-04,7.20e+00,
-1.314800e-04,7.20e+00,
-1.314700e-04,7.20e+00,
-1.314600e-04,7.20e+00,
-1.314500e-04,7.20e+00,
-1.314400e-04,7.20e+00,
-1.314300e-04,7.20e+00,
-1.314200e-04,7.20e+00,
-1.314100e-04,7.12e+00,
-1.314000e-04,7.20e+00,
-1.313900e-04,7.20e+00,
-1.313800e-04,7.20e+00,
-1.313700e-04,7.28e+00,
-1.313600e-04,7.28e+00,
-1.313500e-04,7.28e+00,
-1.313400e-04,7.20e+00,
-1.313300e-04,7.12e+00,
-1.313200e-04,7.20e+00,
-1.313100e-04,7.20e+00,
-1.313000e-04,7.28e+00,
-1.312900e-04,7.20e+00,
-1.312800e-04,7.28e+00,
-1.312700e-04,7.36e+00,
-1.312600e-04,7.20e+00,
-1.312500e-04,7.20e+00,
-1.312400e-04,7.20e+00,
-1.312300e-04,7.20e+00,
-1.312200e-04,7.20e+00,
-1.312100e-04,7.20e+00,
-1.312000e-04,7.12e+00,
-1.311900e-04,7.20e+00,
-1.311800e-04,7.20e+00,
-1.311700e-04,7.12e+00,
-1.311600e-04,7.20e+00,
-1.311500e-04,7.20e+00,
-1.311400e-04,7.20e+00,
-1.311300e-04,7.20e+00,
-1.311200e-04,7.20e+00,
-1.311100e-04,7.12e+00,
-1.311000e-04,7.28e+00,
-1.310900e-04,7.20e+00,
-1.310800e-04,7.20e+00,
-1.310700e-04,7.20e+00,
-1.310600e-04,7.20e+00,
-1.310500e-04,7.20e+00,
-1.310400e-04,7.20e+00,
-1.310300e-04,7.28e+00,
-1.310200e-04,7.12e+00,
-1.310100e-04,7.20e+00,
-1.310000e-04,7.20e+00,
-1.309900e-04,7.20e+00,
-1.309800e-04,7.20e+00,
-1.309700e-04,7.20e+00,
-1.309600e-04,7.20e+00,
-1.309500e-04,7.20e+00,
-1.309400e-04,7.20e+00,
-1.309300e-04,7.20e+00,
-1.309200e-04,7.12e+00,
-1.309100e-04,7.20e+00,
-1.309000e-04,7.20e+00,
-1.308900e-04,7.20e+00,
-1.308800e-04,7.28e+00,
-1.308700e-04,7.20e+00,
-1.308600e-04,7.20e+00,
-1.308500e-04,7.20e+00,
-1.308400e-04,7.20e+00,
-1.308300e-04,7.20e+00,
-1.308200e-04,7.12e+00,
-1.308100e-04,7.12e+00,
-1.308000e-04,7.20e+00,
-1.307900e-04,7.28e+00,
-1.307800e-04,7.28e+00,
-1.307700e-04,7.28e+00,
-1.307600e-04,7.20e+00,
-1.307500e-04,7.20e+00,
-1.307400e-04,7.20e+00,
-1.307300e-04,7.28e+00,
-1.307200e-04,7.12e+00,
-1.307100e-04,7.20e+00,
-1.307000e-04,7.12e+00,
-1.306900e-04,7.20e+00,
-1.306800e-04,7.20e+00,
-1.306700e-04,7.20e+00,
-1.306600e-04,7.20e+00,
-1.306500e-04,7.20e+00,
-1.306400e-04,7.20e+00,
-1.306300e-04,7.12e+00,
-1.306200e-04,7.12e+00,
-1.306100e-04,7.20e+00,
-1.306000e-04,7.20e+00,
-1.305900e-04,7.28e+00,
-1.305800e-04,7.20e+00,
-1.305700e-04,7.20e+00,
-1.305600e-04,7.12e+00,
-1.305500e-04,7.20e+00,
-1.305400e-04,7.20e+00,
-1.305300e-04,7.20e+00,
-1.305200e-04,7.20e+00,
-1.305100e-04,7.12e+00,
-1.305000e-04,7.20e+00,
-1.304900e-04,7.20e+00,
-1.304800e-04,7.20e+00,
-1.304700e-04,7.12e+00,
-1.304600e-04,7.12e+00,
-1.304500e-04,7.20e+00,
-1.304400e-04,7.20e+00,
-1.304300e-04,7.28e+00,
-1.304200e-04,7.20e+00,
-1.304100e-04,7.20e+00,
-1.304000e-04,7.20e+00,
-1.303900e-04,7.20e+00,
-1.303800e-04,7.12e+00,
-1.303700e-04,7.20e+00,
-1.303600e-04,7.28e+00,
-1.303500e-04,7.20e+00,
-1.303400e-04,7.28e+00,
-1.303300e-04,7.20e+00,
-1.303200e-04,7.20e+00,
-1.303100e-04,7.20e+00,
-1.303000e-04,7.20e+00,
-1.302900e-04,7.20e+00,
-1.302800e-04,7.12e+00,
-1.302700e-04,7.20e+00,
-1.302600e-04,7.28e+00,
-1.302500e-04,7.20e+00,
-1.302400e-04,7.12e+00,
-1.302300e-04,7.20e+00,
-1.302200e-04,7.12e+00,
-1.302100e-04,7.20e+00,
-1.302000e-04,7.20e+00,
-1.301900e-04,7.20e+00,
-1.301800e-04,7.20e+00,
-1.301700e-04,7.28e+00,
-1.301600e-04,7.20e+00,
-1.301500e-04,7.20e+00,
-1.301400e-04,7.20e+00,
-1.301300e-04,7.28e+00,
-1.301200e-04,7.20e+00,
-1.301100e-04,7.20e+00,
-1.301000e-04,7.12e+00,
-1.300900e-04,7.28e+00,
-1.300800e-04,7.20e+00,
-1.300700e-04,7.20e+00,
-1.300600e-04,7.20e+00,
-1.300500e-04,7.20e+00,
-1.300400e-04,7.20e+00,
-1.300300e-04,7.20e+00,
-1.300200e-04,7.12e+00,
-1.300100e-04,7.20e+00,
-1.300000e-04,7.28e+00,
-1.299900e-04,7.20e+00,
-1.299800e-04,7.20e+00,
-1.299700e-04,7.20e+00,
-1.299600e-04,7.20e+00,
-1.299500e-04,7.28e+00,
-1.299400e-04,7.12e+00,
-1.299300e-04,7.28e+00,
-1.299200e-04,7.12e+00,
-1.299100e-04,7.20e+00,
-1.299000e-04,7.20e+00,
-1.298900e-04,7.20e+00,
-1.298800e-04,7.20e+00,
-1.298700e-04,7.12e+00,
-1.298600e-04,7.20e+00,
-1.298500e-04,7.12e+00,
-1.298400e-04,7.20e+00,
-1.298300e-04,7.20e+00,
-1.298200e-04,7.28e+00,
-1.298100e-04,7.20e+00,
-1.298000e-04,7.20e+00,
-1.297900e-04,7.20e+00,
-1.297800e-04,7.20e+00,
-1.297700e-04,7.20e+00,
-1.297600e-04,7.28e+00,
-1.297500e-04,7.20e+00,
-1.297400e-04,7.20e+00,
-1.297300e-04,7.28e+00,
-1.297200e-04,7.28e+00,
-1.297100e-04,7.20e+00,
-1.297000e-04,7.20e+00,
-1.296900e-04,7.20e+00,
-1.296800e-04,7.20e+00,
-1.296700e-04,7.12e+00,
-1.296600e-04,7.12e+00,
-1.296500e-04,7.20e+00,
-1.296400e-04,7.28e+00,
-1.296300e-04,7.28e+00,
-1.296200e-04,7.12e+00,
-1.296100e-04,7.20e+00,
-1.296000e-04,7.12e+00,
-1.295900e-04,7.20e+00,
-1.295800e-04,7.28e+00,
-1.295700e-04,7.12e+00,
-1.295600e-04,7.20e+00,
-1.295500e-04,7.20e+00,
-1.295400e-04,7.20e+00,
-1.295300e-04,7.20e+00,
-1.295200e-04,7.12e+00,
-1.295100e-04,7.12e+00,
-1.295000e-04,7.28e+00,
-1.294900e-04,7.12e+00,
-1.294800e-04,7.20e+00,
-1.294700e-04,7.20e+00,
-1.294600e-04,7.20e+00,
-1.294500e-04,7.20e+00,
-1.294400e-04,7.28e+00,
-1.294300e-04,7.20e+00,
-1.294200e-04,7.20e+00,
-1.294100e-04,7.20e+00,
-1.294000e-04,7.28e+00,
-1.293900e-04,7.20e+00,
-1.293800e-04,7.12e+00,
-1.293700e-04,7.20e+00,
-1.293600e-04,7.28e+00,
-1.293500e-04,7.20e+00,
-1.293400e-04,7.12e+00,
-1.293300e-04,7.20e+00,
-1.293200e-04,7.20e+00,
-1.293100e-04,7.12e+00,
-1.293000e-04,7.28e+00,
-1.292900e-04,7.20e+00,
-1.292800e-04,7.20e+00,
-1.292700e-04,7.20e+00,
-1.292600e-04,7.28e+00,
-1.292500e-04,7.12e+00,
-1.292400e-04,7.20e+00,
-1.292300e-04,7.20e+00,
-1.292200e-04,7.20e+00,
-1.292100e-04,7.12e+00,
-1.292000e-04,7.36e+00,
-1.291900e-04,7.20e+00,
-1.291800e-04,7.28e+00,
-1.291700e-04,7.20e+00,
-1.291600e-04,7.28e+00,
-1.291500e-04,7.20e+00,
-1.291400e-04,7.28e+00,
-1.291300e-04,7.12e+00,
-1.291200e-04,7.20e+00,
-1.291100e-04,7.28e+00,
-1.291000e-04,7.12e+00,
-1.290900e-04,7.20e+00,
-1.290800e-04,7.28e+00,
-1.290700e-04,7.20e+00,
-1.290600e-04,7.28e+00,
-1.290500e-04,7.20e+00,
-1.290400e-04,7.28e+00,
-1.290300e-04,7.20e+00,
-1.290200e-04,7.20e+00,
-1.290100e-04,7.20e+00,
-1.290000e-04,7.20e+00,
-1.289900e-04,7.20e+00,
-1.289800e-04,7.20e+00,
-1.289700e-04,7.28e+00,
-1.289600e-04,7.20e+00,
-1.289500e-04,7.20e+00,
-1.289400e-04,7.28e+00,
-1.289300e-04,7.12e+00,
-1.289200e-04,7.28e+00,
-1.289100e-04,7.12e+00,
-1.289000e-04,7.20e+00,
-1.288900e-04,7.20e+00,
-1.288800e-04,7.20e+00,
-1.288700e-04,7.20e+00,
-1.288600e-04,7.20e+00,
-1.288500e-04,7.20e+00,
-1.288400e-04,7.28e+00,
-1.288300e-04,7.28e+00,
-1.288200e-04,7.20e+00,
-1.288100e-04,7.20e+00,
-1.288000e-04,7.12e+00,
-1.287900e-04,7.20e+00,
-1.287800e-04,7.12e+00,
-1.287700e-04,7.12e+00,
-1.287600e-04,7.20e+00,
-1.287500e-04,7.20e+00,
-1.287400e-04,7.20e+00,
-1.287300e-04,7.20e+00,
-1.287200e-04,7.12e+00,
-1.287100e-04,7.20e+00,
-1.287000e-04,7.20e+00,
-1.286900e-04,7.20e+00,
-1.286800e-04,7.20e+00,
-1.286700e-04,7.28e+00,
-1.286600e-04,7.20e+00,
-1.286500e-04,7.20e+00,
-1.286400e-04,7.20e+00,
-1.286300e-04,7.28e+00,
-1.286200e-04,7.20e+00,
-1.286100e-04,7.20e+00,
-1.286000e-04,7.36e+00,
-1.285900e-04,7.20e+00,
-1.285800e-04,7.12e+00,
-1.285700e-04,7.20e+00,
-1.285600e-04,7.28e+00,
-1.285500e-04,7.28e+00,
-1.285400e-04,7.20e+00,
-1.285300e-04,7.12e+00,
-1.285200e-04,7.04e+00,
-1.285100e-04,7.36e+00,
-1.285000e-04,7.12e+00,
-1.284900e-04,7.12e+00,
-1.284800e-04,7.12e+00,
-1.284700e-04,7.20e+00,
-1.284600e-04,7.20e+00,
-1.284500e-04,7.20e+00,
-1.284400e-04,7.12e+00,
-1.284300e-04,7.12e+00,
-1.284200e-04,7.20e+00,
-1.284100e-04,7.20e+00,
-1.284000e-04,7.20e+00,
-1.283900e-04,7.28e+00,
-1.283800e-04,7.20e+00,
-1.283700e-04,7.28e+00,
-1.283600e-04,7.20e+00,
-1.283500e-04,7.20e+00,
-1.283400e-04,7.20e+00,
-1.283300e-04,7.20e+00,
-1.283200e-04,7.20e+00,
-1.283100e-04,7.12e+00,
-1.283000e-04,7.20e+00,
-1.282900e-04,7.28e+00,
-1.282800e-04,7.28e+00,
-1.282700e-04,7.20e+00,
-1.282600e-04,7.12e+00,
-1.282500e-04,7.20e+00,
-1.282400e-04,7.20e+00,
-1.282300e-04,7.20e+00,
-1.282200e-04,7.20e+00,
-1.282100e-04,7.20e+00,
-1.282000e-04,7.20e+00,
-1.281900e-04,7.12e+00,
-1.281800e-04,7.20e+00,
-1.281700e-04,7.28e+00,
-1.281600e-04,7.20e+00,
-1.281500e-04,7.20e+00,
-1.281400e-04,7.20e+00,
-1.281300e-04,7.28e+00,
-1.281200e-04,7.28e+00,
-1.281100e-04,7.28e+00,
-1.281000e-04,7.20e+00,
-1.280900e-04,7.28e+00,
-1.280800e-04,7.20e+00,
-1.280700e-04,7.12e+00,
-1.280600e-04,7.20e+00,
-1.280500e-04,7.28e+00,
-1.280400e-04,7.20e+00,
-1.280300e-04,7.28e+00,
-1.280200e-04,7.20e+00,
-1.280100e-04,7.12e+00,
-1.280000e-04,7.12e+00,
-1.279900e-04,7.20e+00,
-1.279800e-04,7.28e+00,
-1.279700e-04,7.20e+00,
-1.279600e-04,7.20e+00,
-1.279500e-04,7.20e+00,
-1.279400e-04,7.20e+00,
-1.279300e-04,7.20e+00,
-1.279200e-04,7.04e+00,
-1.279100e-04,7.20e+00,
-1.279000e-04,7.28e+00,
-1.278900e-04,7.20e+00,
-1.278800e-04,7.20e+00,
-1.278700e-04,7.12e+00,
-1.278600e-04,7.20e+00,
-1.278500e-04,7.12e+00,
-1.278400e-04,7.20e+00,
-1.278300e-04,7.20e+00,
-1.278200e-04,7.12e+00,
-1.278100e-04,7.20e+00,
-1.278000e-04,7.28e+00,
-1.277900e-04,7.28e+00,
-1.277800e-04,7.20e+00,
-1.277700e-04,7.20e+00,
-1.277600e-04,7.20e+00,
-1.277500e-04,7.20e+00,
-1.277400e-04,7.20e+00,
-1.277300e-04,7.12e+00,
-1.277200e-04,7.28e+00,
-1.277100e-04,7.20e+00,
-1.277000e-04,7.20e+00,
-1.276900e-04,7.20e+00,
-1.276800e-04,7.20e+00,
-1.276700e-04,7.20e+00,
-1.276600e-04,7.20e+00,
-1.276500e-04,7.04e+00,
-1.276400e-04,7.04e+00,
-1.276300e-04,7.20e+00,
-1.276200e-04,7.20e+00,
-1.276100e-04,7.20e+00,
-1.276000e-04,7.28e+00,
-1.275900e-04,7.12e+00,
-1.275800e-04,7.20e+00,
-1.275700e-04,7.20e+00,
-1.275600e-04,7.20e+00,
-1.275500e-04,7.20e+00,
-1.275400e-04,7.20e+00,
-1.275300e-04,7.20e+00,
-1.275200e-04,7.12e+00,
-1.275100e-04,7.20e+00,
-1.275000e-04,7.12e+00,
-1.274900e-04,7.28e+00,
-1.274800e-04,7.12e+00,
-1.274700e-04,7.20e+00,
-1.274600e-04,7.12e+00,
-1.274500e-04,7.20e+00,
-1.274400e-04,7.12e+00,
-1.274300e-04,7.12e+00,
-1.274200e-04,7.20e+00,
-1.274100e-04,7.20e+00,
-1.274000e-04,7.20e+00,
-1.273900e-04,7.20e+00,
-1.273800e-04,7.28e+00,
-1.273700e-04,7.20e+00,
-1.273600e-04,7.20e+00,
-1.273500e-04,7.20e+00,
-1.273400e-04,7.28e+00,
-1.273300e-04,7.20e+00,
-1.273200e-04,7.20e+00,
-1.273100e-04,7.28e+00,
-1.273000e-04,7.20e+00,
-1.272900e-04,7.12e+00,
-1.272800e-04,7.20e+00,
-1.272700e-04,7.20e+00,
-1.272600e-04,7.12e+00,
-1.272500e-04,7.28e+00,
-1.272400e-04,7.20e+00,
-1.272300e-04,7.20e+00,
-1.272200e-04,7.12e+00,
-1.272100e-04,7.12e+00,
-1.272000e-04,7.20e+00,
-1.271900e-04,7.12e+00,
-1.271800e-04,7.28e+00,
-1.271700e-04,7.20e+00,
-1.271600e-04,7.12e+00,
-1.271500e-04,7.20e+00,
-1.271400e-04,7.20e+00,
-1.271300e-04,7.20e+00,
-1.271200e-04,7.28e+00,
-1.271100e-04,7.20e+00,
-1.271000e-04,7.12e+00,
-1.270900e-04,7.20e+00,
-1.270800e-04,7.20e+00,
-1.270700e-04,7.20e+00,
-1.270600e-04,7.20e+00,
-1.270500e-04,7.20e+00,
-1.270400e-04,7.28e+00,
-1.270300e-04,7.20e+00,
-1.270200e-04,7.20e+00,
-1.270100e-04,7.20e+00,
-1.270000e-04,7.28e+00,
-1.269900e-04,7.12e+00,
-1.269800e-04,7.20e+00,
-1.269700e-04,7.12e+00,
-1.269600e-04,7.20e+00,
-1.269500e-04,7.20e+00,
-1.269400e-04,7.28e+00,
-1.269300e-04,7.20e+00,
-1.269200e-04,7.28e+00,
-1.269100e-04,7.20e+00,
-1.269000e-04,7.12e+00,
-1.268900e-04,7.20e+00,
-1.268800e-04,7.20e+00,
-1.268700e-04,7.20e+00,
-1.268600e-04,7.20e+00,
-1.268500e-04,7.20e+00,
-1.268400e-04,7.20e+00,
-1.268300e-04,7.20e+00,
-1.268200e-04,7.12e+00,
-1.268100e-04,7.20e+00,
-1.268000e-04,7.20e+00,
-1.267900e-04,7.12e+00,
-1.267800e-04,7.28e+00,
-1.267700e-04,7.20e+00,
-1.267600e-04,7.20e+00,
-1.267500e-04,7.20e+00,
-1.267400e-04,7.12e+00,
-1.267300e-04,7.12e+00,
-1.267200e-04,7.28e+00,
-1.267100e-04,7.20e+00,
-1.267000e-04,7.20e+00,
-1.266900e-04,7.12e+00,
-1.266800e-04,7.20e+00,
-1.266700e-04,7.12e+00,
-1.266600e-04,7.20e+00,
-1.266500e-04,7.20e+00,
-1.266400e-04,7.20e+00,
-1.266300e-04,7.28e+00,
-1.266200e-04,7.28e+00,
-1.266100e-04,7.20e+00,
-1.266000e-04,7.20e+00,
-1.265900e-04,7.28e+00,
-1.265800e-04,7.12e+00,
-1.265700e-04,7.20e+00,
-1.265600e-04,7.20e+00,
-1.265500e-04,7.20e+00,
-1.265400e-04,7.28e+00,
-1.265300e-04,7.12e+00,
-1.265200e-04,7.28e+00,
-1.265100e-04,7.28e+00,
-1.265000e-04,7.20e+00,
-1.264900e-04,7.20e+00,
-1.264800e-04,7.28e+00,
-1.264700e-04,7.12e+00,
-1.264600e-04,7.20e+00,
-1.264500e-04,7.12e+00,
-1.264400e-04,7.20e+00,
-1.264300e-04,7.20e+00,
-1.264200e-04,7.20e+00,
-1.264100e-04,7.20e+00,
-1.264000e-04,7.20e+00,
-1.263900e-04,7.20e+00,
-1.263800e-04,7.20e+00,
-1.263700e-04,7.12e+00,
-1.263600e-04,7.20e+00,
-1.263500e-04,7.12e+00,
-1.263400e-04,7.20e+00,
-1.263300e-04,7.12e+00,
-1.263200e-04,7.12e+00,
-1.263100e-04,7.20e+00,
-1.263000e-04,7.28e+00,
-1.262900e-04,7.12e+00,
-1.262800e-04,7.20e+00,
-1.262700e-04,7.28e+00,
-1.262600e-04,7.28e+00,
-1.262500e-04,7.28e+00,
-1.262400e-04,7.20e+00,
-1.262300e-04,7.28e+00,
-1.262200e-04,7.12e+00,
-1.262100e-04,7.20e+00,
-1.262000e-04,7.20e+00,
-1.261900e-04,7.12e+00,
-1.261800e-04,7.20e+00,
-1.261700e-04,7.20e+00,
-1.261600e-04,7.20e+00,
-1.261500e-04,7.20e+00,
-1.261400e-04,7.20e+00,
-1.261300e-04,7.20e+00,
-1.261200e-04,7.20e+00,
-1.261100e-04,7.20e+00,
-1.261000e-04,7.12e+00,
-1.260900e-04,7.20e+00,
-1.260800e-04,7.20e+00,
-1.260700e-04,7.12e+00,
-1.260600e-04,7.12e+00,
-1.260500e-04,7.20e+00,
-1.260400e-04,7.20e+00,
-1.260300e-04,7.20e+00,
-1.260200e-04,7.28e+00,
-1.260100e-04,7.28e+00,
-1.260000e-04,7.20e+00,
-1.259900e-04,7.20e+00,
-1.259800e-04,7.12e+00,
-1.259700e-04,7.20e+00,
-1.259600e-04,7.04e+00,
-1.259500e-04,7.20e+00,
-1.259400e-04,7.12e+00,
-1.259300e-04,7.20e+00,
-1.259200e-04,7.28e+00,
-1.259100e-04,7.20e+00,
-1.259000e-04,7.20e+00,
-1.258900e-04,7.20e+00,
-1.258800e-04,7.20e+00,
-1.258700e-04,7.28e+00,
-1.258600e-04,7.20e+00,
-1.258500e-04,7.20e+00,
-1.258400e-04,7.28e+00,
-1.258300e-04,7.12e+00,
-1.258200e-04,7.20e+00,
-1.258100e-04,7.20e+00,
-1.258000e-04,7.20e+00,
-1.257900e-04,7.28e+00,
-1.257800e-04,7.28e+00,
-1.257700e-04,7.20e+00,
-1.257600e-04,7.20e+00,
-1.257500e-04,7.36e+00,
-1.257400e-04,7.20e+00,
-1.257300e-04,7.20e+00,
-1.257200e-04,7.20e+00,
-1.257100e-04,7.28e+00,
-1.257000e-04,7.20e+00,
-1.256900e-04,7.20e+00,
-1.256800e-04,7.20e+00,
-1.256700e-04,7.12e+00,
-1.256600e-04,7.20e+00,
-1.256500e-04,7.20e+00,
-1.256400e-04,7.28e+00,
-1.256300e-04,7.28e+00,
-1.256200e-04,7.20e+00,
-1.256100e-04,7.12e+00,
-1.256000e-04,7.20e+00,
-1.255900e-04,7.12e+00,
-1.255800e-04,7.20e+00,
-1.255700e-04,7.20e+00,
-1.255600e-04,7.12e+00,
-1.255500e-04,7.12e+00,
-1.255400e-04,7.20e+00,
-1.255300e-04,7.20e+00,
-1.255200e-04,7.28e+00,
-1.255100e-04,7.20e+00,
-1.255000e-04,7.20e+00,
-1.254900e-04,7.04e+00,
-1.254800e-04,7.20e+00,
-1.254700e-04,7.20e+00,
-1.254600e-04,7.20e+00,
-1.254500e-04,7.12e+00,
-1.254400e-04,7.12e+00,
-1.254300e-04,7.20e+00,
-1.254200e-04,7.12e+00,
-1.254100e-04,7.28e+00,
-1.254000e-04,7.20e+00,
-1.253900e-04,7.28e+00,
-1.253800e-04,7.12e+00,
-1.253700e-04,7.20e+00,
-1.253600e-04,7.20e+00,
-1.253500e-04,7.20e+00,
-1.253400e-04,7.20e+00,
-1.253300e-04,7.20e+00,
-1.253200e-04,7.20e+00,
-1.253100e-04,7.20e+00,
-1.253000e-04,7.20e+00,
-1.252900e-04,7.20e+00,
-1.252800e-04,7.12e+00,
-1.252700e-04,7.20e+00,
-1.252600e-04,7.20e+00,
-1.252500e-04,7.20e+00,
-1.252400e-04,7.28e+00,
-1.252300e-04,7.20e+00,
-1.252200e-04,7.28e+00,
-1.252100e-04,7.20e+00,
-1.252000e-04,7.28e+00,
-1.251900e-04,7.20e+00,
-1.251800e-04,7.20e+00,
-1.251700e-04,7.28e+00,
-1.251600e-04,7.28e+00,
-1.251500e-04,7.12e+00,
-1.251400e-04,7.20e+00,
-1.251300e-04,7.28e+00,
-1.251200e-04,7.20e+00,
-1.251100e-04,7.20e+00,
-1.251000e-04,7.12e+00,
-1.250900e-04,7.28e+00,
-1.250800e-04,7.20e+00,
-1.250700e-04,7.12e+00,
-1.250600e-04,7.20e+00,
-1.250500e-04,7.12e+00,
-1.250400e-04,7.20e+00,
-1.250300e-04,7.12e+00,
-1.250200e-04,7.28e+00,
-1.250100e-04,7.12e+00,
-1.250000e-04,7.20e+00,
-1.249900e-04,7.28e+00,
-1.249800e-04,7.28e+00,
-1.249700e-04,7.20e+00,
-1.249600e-04,7.20e+00,
-1.249500e-04,7.12e+00,
-1.249400e-04,7.20e+00,
-1.249300e-04,7.28e+00,
-1.249200e-04,7.20e+00,
-1.249100e-04,7.12e+00,
-1.249000e-04,7.20e+00,
-1.248900e-04,7.20e+00,
-1.248800e-04,7.04e+00,
-1.248700e-04,7.20e+00,
-1.248600e-04,7.20e+00,
-1.248500e-04,7.20e+00,
-1.248400e-04,7.20e+00,
-1.248300e-04,7.12e+00,
-1.248200e-04,7.20e+00,
-1.248100e-04,7.20e+00,
-1.248000e-04,7.20e+00,
-1.247900e-04,7.20e+00,
-1.247800e-04,7.20e+00,
-1.247700e-04,7.20e+00,
-1.247600e-04,7.20e+00,
-1.247500e-04,7.20e+00,
-1.247400e-04,7.20e+00,
-1.247300e-04,7.28e+00,
-1.247200e-04,7.20e+00,
-1.247100e-04,7.12e+00,
-1.247000e-04,7.20e+00,
-1.246900e-04,7.20e+00,
-1.246800e-04,7.28e+00,
-1.246700e-04,7.20e+00,
-1.246600e-04,7.28e+00,
-1.246500e-04,7.20e+00,
-1.246400e-04,7.20e+00,
-1.246300e-04,7.20e+00,
-1.246200e-04,7.12e+00,
-1.246100e-04,7.20e+00,
-1.246000e-04,7.20e+00,
-1.245900e-04,7.12e+00,
-1.245800e-04,7.28e+00,
-1.245700e-04,7.20e+00,
-1.245600e-04,7.28e+00,
-1.245500e-04,7.12e+00,
-1.245400e-04,7.20e+00,
-1.245300e-04,7.28e+00,
-1.245200e-04,7.20e+00,
-1.245100e-04,7.28e+00,
-1.245000e-04,7.20e+00,
-1.244900e-04,7.20e+00,
-1.244800e-04,7.20e+00,
-1.244700e-04,7.20e+00,
-1.244600e-04,7.12e+00,
-1.244500e-04,7.12e+00,
-1.244400e-04,7.12e+00,
-1.244300e-04,7.20e+00,
-1.244200e-04,7.28e+00,
-1.244100e-04,7.12e+00,
-1.244000e-04,7.20e+00,
-1.243900e-04,7.20e+00,
-1.243800e-04,7.20e+00,
-1.243700e-04,7.20e+00,
-1.243600e-04,7.20e+00,
-1.243500e-04,7.12e+00,
-1.243400e-04,7.20e+00,
-1.243300e-04,7.12e+00,
-1.243200e-04,7.20e+00,
-1.243100e-04,7.20e+00,
-1.243000e-04,7.20e+00,
-1.242900e-04,7.20e+00,
-1.242800e-04,7.20e+00,
-1.242700e-04,7.28e+00,
-1.242600e-04,7.28e+00,
-1.242500e-04,7.28e+00,
-1.242400e-04,7.28e+00,
-1.242300e-04,7.20e+00,
-1.242200e-04,7.20e+00,
