-1.508500e-03,2.12e+00,
-1.508400e-03,2.12e+00,
-1.508300e-03,2.12e+00,
-1.508200e-03,2.12e+00,
-1.508100e-03,2.12e+00,
-1.508000e-03,2.12e+00,
-1.507900e-03,2.12e+00,
-1.507800e-03,2.12e+00,
-1.507700e-03,2.12e+00,
-1.507600e-03,2.12e+00,
-1.507500e-03,2.12e+00,
-1.507400e-03,2.12e+00,
-1.507300e-03,2.12e+00,
-1.507200e-03,2.12e+00,
-1.507100e-03,2.12e+00,
-1.507000e-03,2.12e+00,
-1.506900e-03,2.12e+00,
-1.506800e-03,2.12e+00,
-1.506700e-03,2.12e+00,
-1.506600e-03,2.12e+00,
-1.506500e-03,2.12e+00,
-1.506400e-03,2.12e+00,
-1.506300e-03,2.12e+00,
-1.506200e-03,2.12e+00,
-1.506100e-03,2.12e+00,
-1.506000e-03,2.12e+00,
-1.505900e-03,2.12e+00,
-1.505800e-03,2.12e+00,
-1.505700e-03,2.12e+00,
-1.505600e-03,2.12e+00,
-1.505500e-03,2.12e+00,
-1.505400e-03,2.12e+00,
-1.505300e-03,2.12e+00,
-1.505200e-03,2.12e+00,
-1.505100e-03,2.12e+00,
-1.505000e-03,2.12e+00,
-1.504900e-03,2.12e+00,
-1.504800e-03,2.12e+00,
-1.504700e-03,2.12e+00,
-1.504600e-03,2.12e+00,
-1.504500e-03,2.12e+00,
-1.504400e-03,2.12e+00,
-1.504300e-03,2.12e+00,
-1.504200e-03,2.12e+00,
-1.504100e-03,2.12e+00,
-1.504000e-03,2.12e+00,
-1.503900e-03,2.12e+00,
-1.503800e-03,2.12e+00,
-1.503700e-03,2.12e+00,
-1.503600e-03,2.12e+00,
-1.503500e-03,2.12e+00,
-1.503400e-03,2.12e+00,
-1.503300e-03,2.16e+00,
-1.503200e-03,2.12e+00,
-1.503100e-03,2.12e+00,
-1.503000e-03,2.12e+00,
-1.502900e-03,2.12e+00,
-1.502800e-03,2.12e+00,
-1.502700e-03,2.12e+00,
-1.502600e-03,2.12e+00,
-1.502500e-03,2.12e+00,
-1.502400e-03,2.12e+00,
-1.502300e-03,2.12e+00,
-1.502200e-03,2.12e+00,
-1.502100e-03,2.12e+00,
-1.502000e-03,2.12e+00,
-1.501900e-03,2.12e+00,
-1.501800e-03,2.12e+00,
-1.501700e-03,2.12e+00,
-1.501600e-03,2.12e+00,
-1.501500e-03,2.12e+00,
-1.501400e-03,2.12e+00,
-1.501300e-03,2.12e+00,
-1.501200e-03,2.12e+00,
-1.501100e-03,2.12e+00,
-1.501000e-03,2.12e+00,
-1.500900e-03,2.12e+00,
-1.500800e-03,2.12e+00,
-1.500700e-03,2.12e+00,
-1.500600e-03,2.12e+00,
-1.500500e-03,2.12e+00,
-1.500400e-03,2.12e+00,
-1.500300e-03,2.12e+00,
-1.500200e-03,2.12e+00,
-1.500100e-03,2.12e+00,
-1.500000e-03,2.12e+00,
-1.499900e-03,2.12e+00,
-1.499800e-03,2.12e+00,
-1.499700e-03,2.12e+00,
-1.499600e-03,2.12e+00,
-1.499500e-03,2.12e+00,
-1.499400e-03,2.12e+00,
-1.499300e-03,2.12e+00,
-1.499200e-03,2.12e+00,
-1.499100e-03,2.12e+00,
-1.499000e-03,2.12e+00,
-1.498900e-03,2.12e+00,
-1.498800e-03,2.12e+00,
-1.498700e-03,2.12e+00,
-1.498600e-03,2.12e+00,
-1.498500e-03,2.12e+00,
-1.498400e-03,2.12e+00,
-1.498300e-03,2.12e+00,
-1.498200e-03,2.12e+00,
-1.498100e-03,2.12e+00,
-1.498000e-03,2.12e+00,
-1.497900e-03,2.12e+00,
-1.497800e-03,2.12e+00,
-1.497700e-03,2.12e+00,
-1.497600e-03,2.12e+00,
-1.497500e-03,2.12e+00,
-1.497400e-03,2.12e+00,
-1.497300e-03,2.12e+00,
-1.497200e-03,2.12e+00,
-1.497100e-03,2.12e+00,
-1.497000e-03,2.12e+00,
-1.496900e-03,2.12e+00,
-1.496800e-03,2.12e+00,
-1.496700e-03,2.12e+00,
-1.496600e-03,2.12e+00,
-1.496500e-03,2.12e+00,
-1.496400e-03,2.12e+00,
-1.496300e-03,2.12e+00,
-1.496200e-03,2.12e+00,
-1.496100e-03,2.12e+00,
-1.496000e-03,2.12e+00,
-1.495900e-03,2.12e+00,
-1.495800e-03,2.12e+00,
-1.495700e-03,2.12e+00,
-1.495600e-03,2.12e+00,
-1.495500e-03,2.12e+00,
-1.495400e-03,2.12e+00,
-1.495300e-03,2.12e+00,
-1.495200e-03,2.12e+00,
-1.495100e-03,2.12e+00,
-1.495000e-03,2.12e+00,
-1.494900e-03,2.12e+00,
-1.494800e-03,2.12e+00,
-1.494700e-03,2.12e+00,
-1.494600e-03,2.12e+00,
-1.494500e-03,2.12e+00,
-1.494400e-03,2.12e+00,
-1.494300e-03,2.12e+00,
-1.494200e-03,2.12e+00,
-1.494100e-03,2.12e+00,
-1.494000e-03,2.12e+00,
-1.493900e-03,2.12e+00,
-1.493800e-03,2.12e+00,
-1.493700e-03,2.12e+00,
-1.493600e-03,2.12e+00,
-1.493500e-03,2.12e+00,
-1.493400e-03,2.12e+00,
-1.493300e-03,2.12e+00,
-1.493200e-03,2.12e+00,
-1.493100e-03,2.12e+00,
-1.493000e-03,2.12e+00,
-1.492900e-03,2.12e+00,
-1.492800e-03,2.12e+00,
-1.492700e-03,2.12e+00,
-1.492600e-03,2.12e+00,
-1.492500e-03,2.12e+00,
-1.492400e-03,2.12e+00,
-1.492300e-03,2.12e+00,
-1.492200e-03,2.12e+00,
-1.492100e-03,2.12e+00,
-1.492000e-03,2.12e+00,
-1.491900e-03,2.12e+00,
-1.491800e-03,2.12e+00,
-1.491700e-03,2.12e+00,
-1.491600e-03,2.12e+00,
-1.491500e-03,2.12e+00,
-1.491400e-03,2.12e+00,
-1.491300e-03,2.12e+00,
-1.491200e-03,2.12e+00,
-1.491100e-03,2.12e+00,
-1.491000e-03,2.12e+00,
-1.490900e-03,2.12e+00,
-1.490800e-03,2.12e+00,
-1.490700e-03,2.12e+00,
-1.490600e-03,2.12e+00,
-1.490500e-03,2.12e+00,
-1.490400e-03,2.12e+00,
-1.490300e-03,2.12e+00,
-1.490200e-03,2.12e+00,
-1.490100e-03,2.12e+00,
-1.490000e-03,2.12e+00,
-1.489900e-03,2.12e+00,
-1.489800e-03,2.12e+00,
-1.489700e-03,2.12e+00,
-1.489600e-03,2.12e+00,
-1.489500e-03,2.12e+00,
-1.489400e-03,2.12e+00,
-1.489300e-03,2.12e+00,
-1.489200e-03,2.12e+00,
-1.489100e-03,2.12e+00,
-1.489000e-03,2.12e+00,
-1.488900e-03,2.12e+00,
-1.488800e-03,2.12e+00,
-1.488700e-03,2.12e+00,
-1.488600e-03,2.12e+00,
-1.488500e-03,2.12e+00,
-1.488400e-03,2.12e+00,
-1.488300e-03,2.12e+00,
-1.488200e-03,2.12e+00,
-1.488100e-03,2.12e+00,
-1.488000e-03,2.12e+00,
-1.487900e-03,2.12e+00,
-1.487800e-03,2.12e+00,
-1.487700e-03,2.12e+00,
-1.487600e-03,2.12e+00,
-1.487500e-03,2.12e+00,
-1.487400e-03,2.12e+00,
-1.487300e-03,2.12e+00,
-1.487200e-03,2.12e+00,
-1.487100e-03,2.12e+00,
-1.487000e-03,2.12e+00,
-1.486900e-03,2.12e+00,
-1.486800e-03,2.12e+00,
-1.486700e-03,2.12e+00,
-1.486600e-03,2.12e+00,
-1.486500e-03,2.12e+00,
-1.486400e-03,2.12e+00,
-1.486300e-03,2.12e+00,
-1.486200e-03,2.12e+00,
-1.486100e-03,2.12e+00,
-1.486000e-03,2.12e+00,
-1.485900e-03,2.12e+00,
-1.485800e-03,2.12e+00,
-1.485700e-03,2.12e+00,
-1.485600e-03,2.12e+00,
-1.485500e-03,2.12e+00,
-1.485400e-03,2.12e+00,
-1.485300e-03,2.12e+00,
-1.485200e-03,2.12e+00,
-1.485100e-03,2.12e+00,
-1.485000e-03,2.12e+00,
-1.484900e-03,2.12e+00,
-1.484800e-03,2.12e+00,
-1.484700e-03,2.08e+00,
-1.484600e-03,2.12e+00,
-1.484500e-03,2.12e+00,
-1.484400e-03,2.12e+00,
-1.484300e-03,2.12e+00,
-1.484200e-03,2.12e+00,
-1.484100e-03,2.12e+00,
-1.484000e-03,2.12e+00,
-1.483900e-03,2.12e+00,
-1.483800e-03,2.12e+00,
-1.483700e-03,2.12e+00,
-1.483600e-03,2.12e+00,
-1.483500e-03,2.12e+00,
-1.483400e-03,2.12e+00,
-1.483300e-03,2.12e+00,
-1.483200e-03,2.12e+00,
-1.483100e-03,2.12e+00,
-1.483000e-03,2.12e+00,
-1.482900e-03,2.12e+00,
-1.482800e-03,2.12e+00,
-1.482700e-03,2.12e+00,
-1.482600e-03,2.12e+00,
-1.482500e-03,2.12e+00,
-1.482400e-03,2.12e+00,
-1.482300e-03,2.12e+00,
-1.482200e-03,2.12e+00,
-1.482100e-03,2.12e+00,
-1.482000e-03,2.12e+00,
-1.481900e-03,2.12e+00,
-1.481800e-03,2.12e+00,
-1.481700e-03,2.12e+00,
-1.481600e-03,2.12e+00,
-1.481500e-03,2.12e+00,
-1.481400e-03,2.12e+00,
-1.481300e-03,2.12e+00,
-1.481200e-03,2.12e+00,
-1.481100e-03,2.12e+00,
-1.481000e-03,2.12e+00,
-1.480900e-03,2.12e+00,
-1.480800e-03,2.12e+00,
-1.480700e-03,2.12e+00,
-1.480600e-03,2.12e+00,
-1.480500e-03,2.12e+00,
-1.480400e-03,2.12e+00,
-1.480300e-03,2.12e+00,
-1.480200e-03,2.12e+00,
-1.480100e-03,2.12e+00,
-1.480000e-03,2.12e+00,
-1.479900e-03,2.08e+00,
-1.479800e-03,2.12e+00,
-1.479700e-03,2.12e+00,
-1.479600e-03,2.12e+00,
-1.479500e-03,2.12e+00,
-1.479400e-03,2.12e+00,
-1.479300e-03,2.12e+00,
-1.479200e-03,2.12e+00,
-1.479100e-03,2.12e+00,
-1.479000e-03,2.12e+00,
-1.478900e-03,2.12e+00,
-1.478800e-03,2.12e+00,
-1.478700e-03,2.12e+00,
-1.478600e-03,2.12e+00,
-1.478500e-03,2.12e+00,
-1.478400e-03,2.12e+00,
-1.478300e-03,2.12e+00,
-1.478200e-03,2.12e+00,
-1.478100e-03,2.12e+00,
-1.478000e-03,2.12e+00,
-1.477900e-03,2.12e+00,
-1.477800e-03,2.12e+00,
-1.477700e-03,2.12e+00,
-1.477600e-03,2.12e+00,
-1.477500e-03,2.12e+00,
-1.477400e-03,2.12e+00,
-1.477300e-03,2.12e+00,
-1.477200e-03,2.12e+00,
-1.477100e-03,2.12e+00,
-1.477000e-03,2.12e+00,
-1.476900e-03,2.12e+00,
-1.476800e-03,2.12e+00,
-1.476700e-03,2.12e+00,
-1.476600e-03,2.12e+00,
-1.476500e-03,2.12e+00,
-1.476400e-03,2.12e+00,
-1.476300e-03,2.12e+00,
-1.476200e-03,2.12e+00,
-1.476100e-03,2.12e+00,
-1.476000e-03,2.12e+00,
-1.475900e-03,2.12e+00,
-1.475800e-03,2.12e+00,
-1.475700e-03,2.12e+00,
-1.475600e-03,2.12e+00,
-1.475500e-03,2.12e+00,
-1.475400e-03,2.12e+00,
-1.475300e-03,2.12e+00,
-1.475200e-03,2.12e+00,
-1.475100e-03,2.12e+00,
-1.475000e-03,2.12e+00,
-1.474900e-03,2.12e+00,
-1.474800e-03,2.12e+00,
-1.474700e-03,2.12e+00,
-1.474600e-03,2.12e+00,
-1.474500e-03,2.12e+00,
-1.474400e-03,2.08e+00,
-1.474300e-03,2.12e+00,
-1.474200e-03,2.12e+00,
-1.474100e-03,2.12e+00,
-1.474000e-03,2.12e+00,
-1.473900e-03,2.12e+00,
-1.473800e-03,2.12e+00,
-1.473700e-03,2.12e+00,
-1.473600e-03,2.12e+00,
-1.473500e-03,2.12e+00,
-1.473400e-03,2.12e+00,
-1.473300e-03,2.12e+00,
-1.473200e-03,2.12e+00,
-1.473100e-03,2.12e+00,
-1.473000e-03,2.12e+00,
-1.472900e-03,2.12e+00,
-1.472800e-03,2.12e+00,
-1.472700e-03,2.12e+00,
-1.472600e-03,2.12e+00,
-1.472500e-03,2.12e+00,
-1.472400e-03,2.12e+00,
-1.472300e-03,2.12e+00,
-1.472200e-03,2.12e+00,
-1.472100e-03,2.12e+00,
-1.472000e-03,2.12e+00,
-1.471900e-03,2.12e+00,
-1.471800e-03,2.12e+00,
-1.471700e-03,2.12e+00,
-1.471600e-03,2.12e+00,
-1.471500e-03,2.12e+00,
-1.471400e-03,2.12e+00,
-1.471300e-03,2.12e+00,
-1.471200e-03,2.12e+00,
-1.471100e-03,2.12e+00,
-1.471000e-03,2.12e+00,
-1.470900e-03,2.12e+00,
-1.470800e-03,2.12e+00,
-1.470700e-03,2.12e+00,
-1.470600e-03,2.12e+00,
-1.470500e-03,2.12e+00,
-1.470400e-03,2.12e+00,
-1.470300e-03,2.12e+00,
-1.470200e-03,2.12e+00,
-1.470100e-03,2.12e+00,
-1.470000e-03,2.12e+00,
-1.469900e-03,2.12e+00,
-1.469800e-03,2.12e+00,
-1.469700e-03,2.12e+00,
-1.469600e-03,2.12e+00,
-1.469500e-03,2.12e+00,
-1.469400e-03,2.12e+00,
-1.469300e-03,2.12e+00,
-1.469200e-03,2.12e+00,
-1.469100e-03,2.12e+00,
-1.469000e-03,2.12e+00,
-1.468900e-03,2.12e+00,
-1.468800e-03,2.12e+00,
-1.468700e-03,2.12e+00,
-1.468600e-03,2.12e+00,
-1.468500e-03,2.12e+00,
-1.468400e-03,2.12e+00,
-1.468300e-03,2.12e+00,
-1.468200e-03,2.12e+00,
-1.468100e-03,2.12e+00,
-1.468000e-03,2.12e+00,
-1.467900e-03,2.12e+00,
-1.467800e-03,2.12e+00,
-1.467700e-03,2.12e+00,
-1.467600e-03,2.12e+00,
-1.467500e-03,2.12e+00,
-1.467400e-03,2.12e+00,
-1.467300e-03,2.12e+00,
-1.467200e-03,2.12e+00,
-1.467100e-03,2.12e+00,
-1.467000e-03,2.12e+00,
-1.466900e-03,2.12e+00,
-1.466800e-03,2.12e+00,
-1.466700e-03,2.12e+00,
-1.466600e-03,2.12e+00,
-1.466500e-03,2.12e+00,
-1.466400e-03,2.12e+00,
-1.466300e-03,2.12e+00,
-1.466200e-03,2.12e+00,
-1.466100e-03,2.12e+00,
-1.466000e-03,2.12e+00,
-1.465900e-03,2.12e+00,
-1.465800e-03,2.12e+00,
-1.465700e-03,2.12e+00,
-1.465600e-03,2.12e+00,
-1.465500e-03,2.12e+00,
-1.465400e-03,2.12e+00,
-1.465300e-03,2.12e+00,
-1.465200e-03,2.12e+00,
-1.465100e-03,2.12e+00,
-1.465000e-03,2.12e+00,
-1.464900e-03,2.12e+00,
-1.464800e-03,2.12e+00,
-1.464700e-03,2.12e+00,
-1.464600e-03,2.12e+00,
-1.464500e-03,2.12e+00,
-1.464400e-03,2.12e+00,
-1.464300e-03,2.12e+00,
-1.464200e-03,2.12e+00,
-1.464100e-03,2.12e+00,
-1.464000e-03,2.12e+00,
-1.463900e-03,2.12e+00,
-1.463800e-03,2.12e+00,
-1.463700e-03,2.12e+00,
-1.463600e-03,2.12e+00,
-1.463500e-03,2.12e+00,
-1.463400e-03,2.12e+00,
-1.463300e-03,2.12e+00,
-1.463200e-03,2.12e+00,
-1.463100e-03,2.12e+00,
-1.463000e-03,2.12e+00,
-1.462900e-03,2.12e+00,
-1.462800e-03,2.12e+00,
-1.462700e-03,2.12e+00,
-1.462600e-03,2.12e+00,
-1.462500e-03,2.12e+00,
-1.462400e-03,2.12e+00,
-1.462300e-03,2.12e+00,
-1.462200e-03,2.12e+00,
-1.462100e-03,2.12e+00,
-1.462000e-03,2.12e+00,
-1.461900e-03,2.12e+00,
-1.461800e-03,2.12e+00,
-1.461700e-03,2.12e+00,
-1.461600e-03,2.12e+00,
-1.461500e-03,2.12e+00,
-1.461400e-03,2.12e+00,
-1.461300e-03,2.12e+00,
-1.461200e-03,2.12e+00,
-1.461100e-03,2.12e+00,
-1.461000e-03,2.12e+00,
-1.460900e-03,2.12e+00,
-1.460800e-03,2.12e+00,
-1.460700e-03,2.12e+00,
-1.460600e-03,2.12e+00,
-1.460500e-03,2.12e+00,
-1.460400e-03,2.12e+00,
-1.460300e-03,2.12e+00,
-1.460200e-03,2.12e+00,
-1.460100e-03,2.12e+00,
-1.460000e-03,2.12e+00,
-1.459900e-03,2.12e+00,
-1.459800e-03,2.12e+00,
-1.459700e-03,2.12e+00,
-1.459600e-03,2.12e+00,
-1.459500e-03,2.12e+00,
-1.459400e-03,2.12e+00,
-1.459300e-03,2.12e+00,
-1.459200e-03,2.12e+00,
-1.459100e-03,2.12e+00,
-1.459000e-03,2.08e+00,
-1.458900e-03,2.12e+00,
-1.458800e-03,2.12e+00,
-1.458700e-03,2.12e+00,
-1.458600e-03,2.12e+00,
-1.458500e-03,2.12e+00,
-1.458400e-03,2.12e+00,
-1.458300e-03,2.12e+00,
-1.458200e-03,2.12e+00,
-1.458100e-03,2.12e+00,
-1.458000e-03,2.12e+00,
-1.457900e-03,2.12e+00,
-1.457800e-03,2.12e+00,
-1.457700e-03,2.12e+00,
-1.457600e-03,2.12e+00,
-1.457500e-03,2.12e+00,
-1.457400e-03,2.12e+00,
-1.457300e-03,2.12e+00,
-1.457200e-03,2.12e+00,
-1.457100e-03,2.12e+00,
-1.457000e-03,2.12e+00,
-1.456900e-03,2.12e+00,
-1.456800e-03,2.12e+00,
-1.456700e-03,2.12e+00,
-1.456600e-03,2.12e+00,
-1.456500e-03,2.12e+00,
-1.456400e-03,2.12e+00,
-1.456300e-03,2.12e+00,
-1.456200e-03,2.12e+00,
-1.456100e-03,2.12e+00,
-1.456000e-03,2.12e+00,
-1.455900e-03,2.12e+00,
-1.455800e-03,2.12e+00,
-1.455700e-03,2.12e+00,
-1.455600e-03,2.12e+00,
-1.455500e-03,2.12e+00,
-1.455400e-03,2.12e+00,
-1.455300e-03,2.12e+00,
-1.455200e-03,2.12e+00,
-1.455100e-03,2.12e+00,
-1.455000e-03,2.12e+00,
-1.454900e-03,2.12e+00,
-1.454800e-03,2.12e+00,
-1.454700e-03,2.12e+00,
-1.454600e-03,2.12e+00,
-1.454500e-03,2.12e+00,
-1.454400e-03,2.12e+00,
-1.454300e-03,2.12e+00,
-1.454200e-03,2.12e+00,
-1.454100e-03,2.12e+00,
-1.454000e-03,2.12e+00,
-1.453900e-03,2.12e+00,
-1.453800e-03,2.12e+00,
-1.453700e-03,2.12e+00,
-1.453600e-03,2.12e+00,
-1.453500e-03,2.12e+00,
-1.453400e-03,2.12e+00,
-1.453300e-03,2.16e+00,
-1.453200e-03,2.12e+00,
-1.453100e-03,2.12e+00,
-1.453000e-03,2.12e+00,
-1.452900e-03,2.12e+00,
-1.452800e-03,2.12e+00,
-1.452700e-03,2.12e+00,
-1.452600e-03,2.12e+00,
-1.452500e-03,2.12e+00,
-1.452400e-03,2.12e+00,
-1.452300e-03,2.12e+00,
-1.452200e-03,2.08e+00,
-1.452100e-03,2.12e+00,
-1.452000e-03,2.12e+00,
-1.451900e-03,2.12e+00,
-1.451800e-03,2.12e+00,
-1.451700e-03,2.12e+00,
-1.451600e-03,2.12e+00,
-1.451500e-03,2.12e+00,
-1.451400e-03,2.12e+00,
-1.451300e-03,2.12e+00,
-1.451200e-03,2.12e+00,
-1.451100e-03,2.12e+00,
-1.451000e-03,2.12e+00,
-1.450900e-03,2.12e+00,
-1.450800e-03,2.12e+00,
-1.450700e-03,2.12e+00,
-1.450600e-03,2.12e+00,
-1.450500e-03,2.12e+00,
-1.450400e-03,2.12e+00,
-1.450300e-03,2.12e+00,
-1.450200e-03,2.12e+00,
-1.450100e-03,2.12e+00,
-1.450000e-03,2.12e+00,
-1.449900e-03,2.12e+00,
-1.449800e-03,2.12e+00,
-1.449700e-03,2.12e+00,
-1.449600e-03,2.12e+00,
-1.449500e-03,2.12e+00,
-1.449400e-03,2.12e+00,
-1.449300e-03,2.12e+00,
-1.449200e-03,2.12e+00,
-1.449100e-03,2.12e+00,
-1.449000e-03,2.12e+00,
-1.448900e-03,2.12e+00,
-1.448800e-03,2.12e+00,
-1.448700e-03,2.12e+00,
-1.448600e-03,2.12e+00,
-1.448500e-03,2.12e+00,
-1.448400e-03,2.12e+00,
-1.448300e-03,2.12e+00,
-1.448200e-03,2.12e+00,
-1.448100e-03,2.12e+00,
-1.448000e-03,2.12e+00,
-1.447900e-03,2.12e+00,
-1.447800e-03,2.12e+00,
-1.447700e-03,2.12e+00,
-1.447600e-03,2.12e+00,
-1.447500e-03,2.12e+00,
-1.447400e-03,2.12e+00,
-1.447300e-03,2.12e+00,
-1.447200e-03,2.12e+00,
-1.447100e-03,2.12e+00,
-1.447000e-03,2.12e+00,
-1.446900e-03,2.12e+00,
-1.446800e-03,2.12e+00,
-1.446700e-03,2.12e+00,
-1.446600e-03,2.12e+00,
-1.446500e-03,2.12e+00,
-1.446400e-03,2.12e+00,
-1.446300e-03,2.12e+00,
-1.446200e-03,2.12e+00,
-1.446100e-03,2.12e+00,
-1.446000e-03,2.12e+00,
-1.445900e-03,2.12e+00,
-1.445800e-03,2.12e+00,
-1.445700e-03,2.12e+00,
-1.445600e-03,2.12e+00,
-1.445500e-03,2.12e+00,
-1.445400e-03,2.12e+00,
-1.445300e-03,2.12e+00,
-1.445200e-03,2.12e+00,
-1.445100e-03,2.12e+00,
-1.445000e-03,2.12e+00,
-1.444900e-03,2.12e+00,
-1.444800e-03,2.12e+00,
-1.444700e-03,2.12e+00,
-1.444600e-03,2.12e+00,
-1.444500e-03,2.12e+00,
-1.444400e-03,2.12e+00,
-1.444300e-03,2.12e+00,
-1.444200e-03,2.12e+00,
-1.444100e-03,2.12e+00,
-1.444000e-03,2.12e+00,
-1.443900e-03,2.12e+00,
-1.443800e-03,2.12e+00,
-1.443700e-03,2.12e+00,
-1.443600e-03,2.12e+00,
-1.443500e-03,2.12e+00,
-1.443400e-03,2.12e+00,
-1.443300e-03,2.12e+00,
-1.443200e-03,2.12e+00,
-1.443100e-03,2.12e+00,
-1.443000e-03,2.12e+00,
-1.442900e-03,2.12e+00,
-1.442800e-03,2.12e+00,
-1.442700e-03,2.12e+00,
-1.442600e-03,2.12e+00,
-1.442500e-03,2.12e+00,
-1.442400e-03,2.12e+00,
-1.442300e-03,2.12e+00,
-1.442200e-03,2.12e+00,
-1.442100e-03,2.12e+00,
-1.442000e-03,2.12e+00,
-1.441900e-03,2.12e+00,
-1.441800e-03,2.12e+00,
-1.441700e-03,2.12e+00,
-1.441600e-03,2.12e+00,
-1.441500e-03,2.12e+00,
-1.441400e-03,2.12e+00,
-1.441300e-03,2.12e+00,
-1.441200e-03,2.12e+00,
-1.441100e-03,2.12e+00,
-1.441000e-03,2.12e+00,
-1.440900e-03,2.12e+00,
-1.440800e-03,2.12e+00,
-1.440700e-03,2.12e+00,
-1.440600e-03,2.12e+00,
-1.440500e-03,2.12e+00,
-1.440400e-03,2.12e+00,
-1.440300e-03,2.12e+00,
-1.440200e-03,2.12e+00,
-1.440100e-03,2.12e+00,
-1.440000e-03,2.12e+00,
-1.439900e-03,2.12e+00,
-1.439800e-03,2.12e+00,
-1.439700e-03,2.12e+00,
-1.439600e-03,2.12e+00,
-1.439500e-03,2.12e+00,
-1.439400e-03,2.12e+00,
-1.439300e-03,2.12e+00,
-1.439200e-03,2.12e+00,
-1.439100e-03,2.12e+00,
-1.439000e-03,2.12e+00,
-1.438900e-03,2.12e+00,
-1.438800e-03,2.12e+00,
-1.438700e-03,2.12e+00,
-1.438600e-03,2.12e+00,
-1.438500e-03,2.12e+00,
-1.438400e-03,2.12e+00,
-1.438300e-03,2.12e+00,
-1.438200e-03,2.12e+00,
-1.438100e-03,2.12e+00,
-1.438000e-03,2.12e+00,
-1.437900e-03,2.12e+00,
-1.437800e-03,2.12e+00,
-1.437700e-03,2.12e+00,
-1.437600e-03,2.12e+00,
-1.437500e-03,2.12e+00,
-1.437400e-03,2.12e+00,
-1.437300e-03,2.12e+00,
-1.437200e-03,2.12e+00,
-1.437100e-03,2.12e+00,
-1.437000e-03,2.12e+00,
-1.436900e-03,2.12e+00,
-1.436800e-03,2.12e+00,
-1.436700e-03,2.12e+00,
-1.436600e-03,2.12e+00,
-1.436500e-03,2.12e+00,
-1.436400e-03,2.12e+00,
-1.436300e-03,2.12e+00,
-1.436200e-03,2.12e+00,
-1.436100e-03,2.12e+00,
-1.436000e-03,2.12e+00,
-1.435900e-03,2.12e+00,
-1.435800e-03,2.12e+00,
-1.435700e-03,2.12e+00,
-1.435600e-03,2.12e+00,
-1.435500e-03,2.12e+00,
-1.435400e-03,2.12e+00,
-1.435300e-03,2.12e+00,
-1.435200e-03,2.12e+00,
-1.435100e-03,2.12e+00,
-1.435000e-03,2.12e+00,
-1.434900e-03,2.12e+00,
-1.434800e-03,2.12e+00,
-1.434700e-03,2.12e+00,
-1.434600e-03,2.12e+00,
-1.434500e-03,2.12e+00,
-1.434400e-03,2.12e+00,
-1.434300e-03,2.12e+00,
-1.434200e-03,2.12e+00,
-1.434100e-03,2.12e+00,
-1.434000e-03,2.12e+00,
-1.433900e-03,2.12e+00,
-1.433800e-03,2.12e+00,
-1.433700e-03,2.12e+00,
-1.433600e-03,2.12e+00,
-1.433500e-03,2.12e+00,
-1.433400e-03,2.12e+00,
-1.433300e-03,2.12e+00,
-1.433200e-03,2.12e+00,
-1.433100e-03,2.12e+00,
-1.433000e-03,2.12e+00,
-1.432900e-03,2.12e+00,
-1.432800e-03,2.12e+00,
-1.432700e-03,2.12e+00,
-1.432600e-03,2.12e+00,
-1.432500e-03,2.12e+00,
-1.432400e-03,2.12e+00,
-1.432300e-03,2.12e+00,
-1.432200e-03,2.12e+00,
-1.432100e-03,2.12e+00,
-1.432000e-03,2.12e+00,
-1.431900e-03,2.12e+00,
-1.431800e-03,2.12e+00,
-1.431700e-03,2.12e+00,
-1.431600e-03,2.12e+00,
-1.431500e-03,2.12e+00,
-1.431400e-03,2.12e+00,
-1.431300e-03,2.12e+00,
-1.431200e-03,2.12e+00,
-1.431100e-03,2.12e+00,
-1.431000e-03,2.12e+00,
-1.430900e-03,2.12e+00,
-1.430800e-03,2.12e+00,
-1.430700e-03,2.12e+00,
-1.430600e-03,2.12e+00,
-1.430500e-03,2.12e+00,
-1.430400e-03,2.12e+00,
-1.430300e-03,2.08e+00,
-1.430200e-03,2.12e+00,
-1.430100e-03,2.12e+00,
-1.430000e-03,2.12e+00,
-1.429900e-03,2.12e+00,
-1.429800e-03,2.12e+00,
-1.429700e-03,2.12e+00,
-1.429600e-03,2.12e+00,
-1.429500e-03,2.12e+00,
-1.429400e-03,2.12e+00,
-1.429300e-03,2.12e+00,
-1.429200e-03,2.12e+00,
-1.429100e-03,2.12e+00,
-1.429000e-03,2.12e+00,
-1.428900e-03,2.12e+00,
-1.428800e-03,2.12e+00,
-1.428700e-03,2.12e+00,
-1.428600e-03,2.12e+00,
-1.428500e-03,2.12e+00,
-1.428400e-03,2.12e+00,
-1.428300e-03,2.12e+00,
-1.428200e-03,2.12e+00,
-1.428100e-03,2.12e+00,
-1.428000e-03,2.12e+00,
-1.427900e-03,2.12e+00,
-1.427800e-03,2.12e+00,
-1.427700e-03,2.12e+00,
-1.427600e-03,2.12e+00,
-1.427500e-03,2.12e+00,
-1.427400e-03,2.12e+00,
-1.427300e-03,2.12e+00,
-1.427200e-03,2.12e+00,
-1.427100e-03,2.12e+00,
-1.427000e-03,2.12e+00,
-1.426900e-03,2.12e+00,
-1.426800e-03,2.12e+00,
-1.426700e-03,2.12e+00,
-1.426600e-03,2.12e+00,
-1.426500e-03,2.12e+00,
-1.426400e-03,2.12e+00,
-1.426300e-03,2.12e+00,
